4
3.9992
3.9969
3.9931
3.9877
3.9807
3.9723
3.9623
3.9508
3.9377
3.9231
3.9071
3.8895
3.8704
3.8498
3.8278
3.8042
3.7792
3.7528
3.7249
3.6955
3.6648
3.6326
3.599
3.564
3.5277
3.49
3.4509
3.4106
3.3689
3.3259
3.2816
3.2361
3.1893
3.1413
3.092
3.0416
2.99
2.9373
2.8834
2.8284
2.7723
2.7152
2.657
2.5978
2.5376
2.4764
2.4142
2.3511
2.2872
2.2223
2.1566
2.09
2.0226
1.9545
1.8856
1.816
1.7456
1.6746
1.603
1.5307
1.4579
1.3845
1.3105
1.2361
1.1611
1.0858
1.01
0.93378
0.85724
0.78036
0.70318
0.62574
0.54805
0.47015
0.39207
0.31384
0.23548
0.15704
0.078535
0
-0.078535
-0.15704
-0.23548
-0.31384
-0.39207
-0.47015
-0.54805
-0.62574
-0.70318
-0.78036
-0.85724
-0.93378
-1.01
-1.0858
-1.1611
-1.2361
-1.3105
-1.3845
-1.4579
-1.5307
-1.603
-1.6746
-1.7456
-1.816
-1.8856
-1.9545
-2.0226
-2.09
-2.1566
-2.2223
-2.2872
-2.3511
-2.4142
-2.4764
-2.5376
-2.5978
-2.657
-2.7152
-2.7723
-2.8284
-2.8834
-2.9373
-2.99
-3.0416
-3.092
-3.1413
-3.1893
-3.2361
-3.2816
-3.3259
-3.3689
-3.4106
-3.4509
-3.49
-3.5277
-3.564
-3.599
-3.6326
-3.6648
-3.6955
-3.7249
-3.7528
-3.7792
-3.8042
-3.8278
-3.8498
-3.8704
-3.8895
-3.9071
-3.9231
-3.9377
-3.9508
-3.9623
-3.9723
-3.9807
-3.9877
-3.9931
-3.9969
-3.9992
-4
-3.9992
-3.9969
-3.9931
-3.9877
-3.9807
-3.9723
-3.9623
-3.9508
-3.9377
-3.9231
-3.9071
-3.8895
-3.8704
-3.8498
-3.8278
-3.8042
-3.7792
-3.7528
-3.7249
-3.6955
-3.6648
-3.6326
-3.599
-3.564
-3.5277
-3.49
-3.4509
-3.4106
-3.3689
-3.3259
-3.2816
-3.2361
-3.1893
-3.1413
-3.092
-3.0416
-2.99
-2.9373
-2.8834
-2.8284
-2.7723
-2.7152
-2.657
-2.5978
-2.5376
-2.4764
-2.4142
-2.3511
-2.2872
-2.2223
-2.1566
-2.09
-2.0226
-1.9545
-1.8856
-1.816
-1.7456
-1.6746
-1.603
-1.5307
-1.4579
-1.3845
-1.3105
-1.2361
-1.1611
-1.0858
-1.01
-0.93378
-0.85724
-0.78036
-0.70318
-0.62574
-0.54805
-0.47015
-0.39207
-0.31384
-0.23548
-0.15704
-0.078535
-0
0.078535
0.15704
0.23548
0.31384
0.39207
0.47015
0.54805
0.62574
0.70318
0.78036
0.85724
0.93378
1.01
1.0858
1.1611
1.2361
1.3105
1.3845
1.4579
1.5307
1.603
1.6746
1.7456
1.816
1.8856
1.9545
2.0226
2.09
2.1566
2.2223
2.2872
2.3511
2.4142
2.4764
2.5376
2.5978
2.657
2.7152
2.7723
2.8284
2.8834
2.9373
2.99
3.0416
3.092
3.1413
3.1893
3.2361
3.2816
3.3259
3.3689
3.4106
3.4509
3.49
3.5277
3.564
3.599
3.6326
3.6648
3.6955
3.7249
3.7528
3.7792
3.8042
3.8278
3.8498
3.8704
3.8895
3.9071
3.9231
3.9377
3.9508
3.9623
3.9723
3.9807
3.9877
3.9931
3.9969
3.9992
4
3.9992
3.9969
3.9931
3.9877
3.9807
3.9723
3.9623
3.9508
3.9377
3.9231
3.9071
3.8895
3.8704
3.8498
3.8278
3.8042
3.7792
3.7528
3.7249
3.6955
3.6648
3.6326
3.599
3.564
3.5277
3.49
3.4509
3.4106
3.3689
3.3259
3.2816
3.2361
3.1893
3.1413
3.092
3.0416
2.99
2.9373
2.8834
2.8284
2.7723
2.7152
2.657
2.5978
2.5376
2.4764
2.4142
2.3511
2.2872
2.2223
2.1566
