0
0.002618
0.005236
0.007854
0.010472
0.01309
0.015708
0.018326
0.020944
0.023561
0.026179
0.028797
0.031415
0.034032
0.03665
0.039267
0.041885
0.044502
0.04712
0.049737
0.052354
0.054971
0.057588
0.060205
0.062822
0.065438
0.068055
0.070671
0.073287
0.075904
0.07852
0.081136
0.083751
0.086367
0.088982
0.091598
0.094213
0.096828
0.099443
0.10206
0.10467
0.10729
0.1099
0.11251
0.11513
0.11774
0.12036
0.12297
0.12558
0.12819
0.13081
0.13342
0.13603
0.13864
0.14125
0.14386
0.14648
0.14909
0.1517
0.15431
0.15692
0.15953
0.16214
0.16475
0.16736
0.16996
0.17257
0.17518
0.17779
0.1804
0.183
0.18561
0.18822
0.19082
0.19343
0.19603
0.19864
0.20124
0.20385
0.20645
0.20906
0.21166
0.21426
0.21687
0.21947
0.22207
0.22467
0.22727
0.22987
0.23247
0.23508
0.23767
0.24027
0.24287
0.24547
0.24807
0.25067
0.25326
0.25586
0.25846
0.26105
0.26365
0.26624
0.26884
0.27143
0.27403
0.27662
0.27921
0.2818
0.28439
0.28698
0.28958
0.29217
0.29476
0.29735
0.29993
0.30252
0.30511
0.3077
0.31028
0.31287
0.31545
0.31804
0.32062
0.32321
0.32579
0.32837
0.33096
0.33354
0.33612
0.3387
0.34128
0.34386
0.34644
0.34902
0.35159
0.35417
0.35675
0.35932
0.3619
0.36447
0.36705
0.36962
0.37219
0.37476
0.37733
0.3799
0.38248
0.38504
0.38761
0.39018
0.39275
0.39532
0.39788
0.40045
0.40301
0.40558
0.40814
0.4107
0.41326
0.41582
0.41838
0.42094
0.4235
0.42606
0.42862
0.43117
0.43373
0.43629
0.43884
0.44139
0.44395
0.4465
0.44905
0.4516
0.45415
0.4567
0.45925
0.4618
0.46435
0.46689
0.46944
0.47198
0.47452
0.47707
0.47961
0.48215
0.48469
0.48723
0.48977
0.49231
0.49484
0.49738
0.49992
0.50245
0.50498
0.50752
0.51005
0.51258
0.51511
0.51764
0.52017
0.52269
0.52522
0.52775
0.53027
0.5328
0.53532
0.53784
0.54036
0.54288
0.5454
0.54792
0.55044
0.55295
0.55547
0.55798
0.5605
0.56301
0.56552
0.56803
0.57054
0.57305
0.57556
0.57806
0.58057
0.58307
0.58558
0.58808
0.59058
0.59308
0.59558
0.59808
0.60058
0.60308
0.60557
0.60807
0.61056
0.61305
0.61554
0.61803
0.62052
0.62301
0.6255
0.62799
0.63047
0.63295
0.63544
0.63792
0.6404
0.64288
0.64536
0.64784
0.65031
0.65279
0.65526
0.65773
0.66021
0.66268
0.66514
0.66761
0.67008
0.67255
0.67501
0.67748
0.67994
0.6824
0.68486
0.68732
0.68978
0.69223
0.69469
0.69714
0.6996
0.70205
0.7045
0.70695
0.7094
0.71184
0.71429
0.71674
0.71918
0.72162
0.72406
0.7265
0.72894
0.73138
0.73381
0.73625
0.73868
0.74111
0.74355
0.74598
0.7484
0.75083
0.75326
0.75568
0.75811
0.76053
0.76295
0.76537
0.76779
0.7702
0.77262
0.77503
0.77744
0.77985
0.78226
0.78467
0.78708
0.78949
0.79189
0.7943
0.7967
0.7991
0.8015
0.8039
0.80629
0.80869
0.81108
0.81347
0.81586
0.81825
0.82064
0.82303
0.82541
0.8278
0.83018
0.83256
0.83494
0.83732
0.8397
0.84207
0.84445
0.84682
0.84919
0.85156
0.85393
0.85629
0.85866
0.86102
0.86338
0.86574
0.8681
0.87046
0.87282
0.87517
0.87753
0.87988
0.88223
0.88458
0.88692
0.88927
0.89162
0.89396
0.8963
0.89864
0.90098
0.90331
0.90565
0.90798
0.91031
0.91264
0.91497
0.9173
0.91963
0.92195
0.92427
0.92659
0.92891
0.93123
0.93354
0.93586
0.93817
0.94048
0.94279
0.9451
0.94741
0.94971
0.95202
0.95432
0.95662
0.95892
0.96121
0.96351
0.9658
0.96809
0.97038
0.97267
0.97496
0.97724
0.97953
0.98181
0.98409
0.98637
0.98864
0.99092
0.99319
0.99546
0.99773
1
1.0023
1.0045
1.0068
1.0091
1.0113
1.0136
1.0158
1.0181
1.0203
1.0226
1.0248
1.0271
1.0293
