0
0
0.044714
0.089496
0.13414
0.17879
0.2233
0.26775
0.31193
0.35604
0.39988
0.44345
0.48689
0.52993
0.57276
0.61519
0.65729
0.69898
0.74034
0.78123
0.82178
0.86186
0.90134
0.94041
0.97895
1.017
1.0545
1.0914
1.1279
1.1636
1.1988
1.2333
1.2673
1.3006
1.3333
1.3654
1.3968
1.4274
1.4574
1.4868
1.5155
1.5435
1.5706
1.5963
1.6205
1.6433
1.6647
1.6849
1.7038
1.7217
1.7386
1.7543
1.7692
1.7832
1.7963
1.8086
1.8203
1.8311
1.8414
1.8511
1.8601
1.8686
1.8766
1.8841
1.8912
1.8977
1.9039
1.9097
1.9151
1.9202
1.925
1.9295
1.9337
1.9376
1.9412
1.9447
1.9478
1.9508
1.9535
1.9562
1.9585
1.9607
1.9628
1.9647
1.9665
1.9681
1.9696
1.971
1.9723
1.9734
1.9745
1.9754
1.9763
1.9771
1.9778
1.9785
1.9791
1.9797
1.9801
1.9805
1.9809
1.9813
1.9815
1.9818
1.9821
1.9823
1.9824
1.9825
1.9827
1.9828
1.9829
1.9829
1.983
1.9831
1.9831
1.9831
1.9831
1.9831
1.9832
1.9832
1.9832
1.9832
1.9832
1.9832
1.9832
1.9831
1.9831
1.9831
1.9831
1.9831
1.983
1.9829
1.9829
1.9828
1.9827
1.9825
1.9824
1.9823
1.9821
1.9818
1.9815
1.9813
1.9809
1.9805
1.9801
1.9797
1.9791
1.9785
1.9778
1.9771
1.9763
1.9754
1.9745
1.9734
1.9723
1.971
1.9696
1.9681
1.9665
1.9647
1.9628
1.9607
1.9585
1.9562
1.9535
1.9508
1.9478
1.9447
1.9412
1.9376
1.9337
1.9295
1.925
1.9202
1.9151
1.9097
1.9039
1.8977
1.8912
1.8841
1.8766
1.8686
1.8601
1.8511
1.8414
1.8311
1.8203
1.8086
1.7963
1.7832
1.7692
1.7543
1.7386
1.7217
1.7038
1.6849
1.6647
1.6433
1.6205
1.5963
1.5706
1.5435
1.5155
1.4868
1.4574
1.4274
1.3968
1.3654
1.3333
1.3006
1.2673
1.2333
1.1988
1.1636
1.1279
1.0914
1.0545
1.017
0.97895
0.94041
0.90134
0.86186
0.82178
0.78123
0.74034
0.69898
0.65729
0.61519
0.57276
0.52993
0.48689
0.44345
0.39988
0.35604
0.31193
0.26775
0.2233
0.17879
0.13414
0.089496
0.044714
0
-0.044849
-0.08963
-0.13428
-0.17886
-0.22337
-0.26782
-0.31206
-0.35617
-0.40001
-0.44359
-0.48696
-0.53006
-0.57283
-0.61526
-0.65736
-0.69912
-0.74047
-0.78136
-0.82191
-0.86193
-0.90147
-0.94055
-0.97908
-1.0171
-1.0546
-1.0915
-1.1279
-1.1637
-1.1989
-1.2335
-1.2674
-1.3007
-1.3334
-1.3655
-1.3968
-1.4275
-1.4576
-1.4869
-1.5155
-1.5435
-1.5706
-1.5964
-1.6206
-1.6434
-1.6648
-1.685
-1.7039
-1.7218
-1.7386
-1.7544
-1.7692
-1.7832
-1.7964
-1.8087
-1.8203
-1.8312
-1.8415
-1.8511
-1.8601
-1.8687
-1.8767
-1.8841
-1.8912
-1.8977
-1.9039
-1.9098
-1.9152
-1.9203
-1.9251
-1.9295
-1.9337
-1.9376
-1.9412
-1.9447
-1.9478
-1.9508
-1.9536
-1.9562
-1.9585
-1.9607
-1.9628
-1.9647
-1.9665
-1.9681
-1.9696
-1.971
-1.9723
-1.9734
-1.9745
-1.9754
-1.9763
-1.9771
-1.9778
-1.9785
-1.9791
-1.9797
-1.9801
-1.9805
-1.9809
-1.9813
-1.9815
-1.9818
-1.9821
-1.9823
-1.9824
-1.9825
-1.9827
-1.9828
-1.9829
-1.9829
-1.983
-1.9831
-1.9831
-1.9831
-1.9831
-1.9831
-1.9832
-1.9832
-1.9832
-1.9832
-1.9832
-1.9832
-1.9832
-1.9831
-1.9831
-1.9831
-1.9831
-1.9831
-1.983
-1.9829
-1.9829
-1.9828
-1.9827
-1.9825
-1.9824
-1.9823
-1.9821
-1.9818
-1.9815
-1.9813
-1.9809
-1.9805
-1.9801
-1.9797
-1.9791
-1.9785
-1.9778
-1.9771
-1.9763
-1.9754
-1.9745
-1.9734
-1.9723
-1.971
-1.9696
-1.9681
-1.9665
-1.9647
-1.9628
-1.9607
-1.9585
-1.9562
-1.9536
-1.9508
-1.9478
-1.9447
-1.9412
